2014,4,16
2014,4,1
2014,4,6933
2014,4,12
2014,4,444
2014,4,1
2014,4,12
2014,4,3378
2014,4,1
2014,4,10
2014,4,46
2014,4,163
2014,4,19
2014,4,528
2014,4,236
2014,4,3915
2014,4,33
2014,4,1
2014,4,19
2014,4,33
2014,4,24
2014,4,504
2014,4,1527
2014,4,4459
2014,5,15
2014,5,1
2014,5,28314
2014,5,4132
2014,5,768
2014,5,584
2014,5,2
2014,5,1
2014,5,6229
2014,5,8
2014,5,445
2014,5,2
2014,5,6
2014,5,95
2014,5,24
2014,5,1
2014,5,1
2014,5,256
2014,5,772
2014,5,353
2014,5,468
2014,5,235
2014,5,4185
2014,5,56
2014,5,5
2014,5,19
2014,5,1
2014,5,24
2014,5,440
2014,5,564
2014,5,2
2014,5,2623
2014,5,441
2014,6,2273
2014,6,3463
2014,6,473
2014,6,6
2014,6,536
2014,6,1
2014,6,27
2014,6,5951
2014,6,5
2014,6,687
2014,6,29
2014,6,109
2014,6,23
2014,6,1
2014,6,38
2014,6,148
2014,6,518
2014,6,433
2014,6,3511
2014,6,40
2014,6,5
2014,6,18
2014,6,35
2014,6,29
2014,6,1514
2014,6,63
2014,7,326
2014,7,33
2014,7,37629
2014,7,1962
2014,7,458
2014,7,361
2014,7,1
2014,7,1
2014,7,116
2014,7,5230
2014,7,9
2014,7,4168
2014,7,51
2014,7,375
2014,7,9
2014,7,2
2014,7,1
2014,7,422
2014,7,155
2014,7,5
2014,7,8305
2014,7,338
2014,7,216
2014,7,3276
2014,7,50
2014,7,1
2014,7,561
2014,8,124
2014,8,86
2014,8,18057
2014,8,2258
2014,8,425
2014,8,536
2014,8,1
2014,8,5216
2014,8,10
2014,8,9
2014,8,110
2014,8,802
2014,8,19
2014,8,1
2014,8,2
2014,8,1096
2014,8,142
2014,8,2
2014,8,70
2014,8,358
2014,8,231
2014,8,3709
2014,8,38
2014,8,6
2014,8,29
2014,8,1771
2014,8,7077
2014,9,1
2014,9,1585
2014,9,65
2014,9,11054
2014,9,501
2014,9,370
2014,9,2
2014,9,16803
2014,9,5818
2014,9,7
2014,9,7359
2014,9,350
2014,9,522
2014,9,1
2014,9,3
2014,9,183
2014,9,1
2014,9,9
2014,9,426
2014,9,226
2014,9,3357
2014,9,40
2014,9,9
2014,9,33
2014,9,32
2014,9,1
2014,9,1008
2014,9,1
2014,10,1819
2014,10,28936
2014,10,250
2014,10,619
2014,10,500
2014,10,6631
2014,10,8
2014,10,1
2014,10,197
2014,10,112
2014,10,16
2014,10,1
2014,10,239
2014,10,25
2014,10,10
2014,10,444
2014,10,211
2014,10,3997
2014,10,26
2014,10,19
2014,10,23
2014,10,2
2014,10,1
2014,10,361
2014,11,109
2014,11,2190
2014,11,513
2014,11,18
2014,11,1198
2014,11,4
2014,11,2892
2014,11,13
2014,11,314
2014,11,109
2014,11,54
2014,11,1
2014,11,301
2014,11,33
2014,11,16
2014,11,436
2014,11,412
2014,11,3636
2014,11,17
2014,11,38
2014,11,10
2014,11,1
2014,11,3600
2014,12,35337
2014,12,2294
2014,12,2934
2014,12,1
2014,12,351
2014,12,5366
2014,12,3
2014,12,1
2014,12,4
2014,12,304
2014,12,40
2014,12,1
2014,12,223
2014,12,35
2014,12,7
2014,12,1
2014,12,350
2014,12,320
2014,12,3493
2014,12,37
2014,12,16
2014,12,43
2014,12,2
2014,12,1
2014,12,13143
2015,1,2338
2015,1,8
2015,1,3
2015,1,590
2015,1,396
2015,1,3440
2015,1,2
2015,1,558
2015,1,6292
2015,1,2
2015,1,8344
2015,1,13
2015,1,8
2015,1,175
2015,1,34
2015,1,10
2015,1,1
2015,1,351
2015,1,288
2015,1,3896
2015,1,24
2015,1,25
2015,1,5
2015,1,9
2015,1,340
2015,2,9
2015,2,2118
2015,2,1
2015,2,2136
2015,2,111
2015,2,415
2015,2,1
2015,2,6844
2015,2,5528
2015,2,1
2015,2,6382
2015,2,1365
2015,2,3
2015,2,100
2015,2,50
2015,2,3
2015,2,444
2015,2,372
2015,2,3459
2015,2,3207
2015,2,50
2015,2,21
2015,2,2
2015,2,2
2015,2,124
2015,2,485
2015,3,1957
2015,3,127
2015,3,1485
2015,3,2
2015,3,645
2015,3,6239
2015,3,6
2015,3,177
2015,3,181
2015,3,17
2015,3,1
2015,3,72
2015,3,69
2015,3,7
2015,3,478
2015,3,800
2015,3,3945
2015,3,41
2015,3,19
2015,3,33
2015,3,8
2015,3,4
2015,3,2
2015,3,6189
2015,3,2
2015,4,2559
2015,4,13593
2015,4,209
2015,4,3510
2015,4,1
2015,4,766
2015,4,1
2015,4,4458
2015,4,12
2015,4,17274
2015,4,522
2015,4,1
2015,4,2
2015,4,745
2015,4,49
2015,4,6
2015,4,524
2015,4,734
2015,4,3837
2015,4,114
2015,4,14
2015,4,21
2015,4,3
2015,4,1319
2015,4,588
2015,5,1494
2015,5,48
2015,5,10
2015,5,8027
2015,5,525
2015,5,3364
2015,5,1
2015,5,2166
2015,5,326
2015,5,5614
2015,5,6
2015,5,3
2015,5,68
2015,5,64
2015,5,2
2015,5,1
2015,5,97
2015,5,62
2015,5,18
2015,5,506
2015,5,588
2015,5,3977
2015,5,92
2015,5,38
2015,5,47
2015,5,2
2015,5,23
2015,5,9
2015,5,7
2015,5,68
2015,5,2
2015,6,1830
2015,6,6
2015,6,1
2015,6,884
2015,6,1876
2015,6,609
2015,6,3904
2015,6,5506
2015,6,5
2015,6,4
2015,6,44
2015,6,214
2015,6,6
2015,6,449
2015,6,58
2015,6,19
2015,6,430
2015,6,683
2015,6,3675
2015,6,152
2015,6,32
2015,6,13
2015,6,5
2015,6,8
2015,6,43
2015,6,4
2015,6,14
2015,6,1
2015,7,38
2015,7,2460
2015,7,1449
2015,7,423
2015,7,525
2015,7,4124
2015,7,8
2015,7,6584
2015,7,35
2015,7,1065
2015,7,712
2015,7,13
2015,7,1
2015,7,1
2015,7,133
2015,7,41
2015,7,14
2015,7,479
2015,7,418
2015,7,3743
2015,7,196
2015,7,14
2015,7,7
2015,7,17
2015,7,3
2015,7,1
2015,7,2
2015,8,32
2015,8,3
2015,8,4600
2015,8,1078
2015,8,853
2015,8,2
2015,8,665
2015,8,5227
2015,8,7
2015,8,10
2015,8,15
2015,8,8021
2015,8,1350
2015,8,10
2015,8,1
2015,8,3
2015,8,8360
2015,8,77
2015,8,74
2015,8,7
2015,8,5
2015,8,322
2015,8,706
2015,8,4727
2015,8,141
2015,8,17
2015,8,6
2015,8,781
2015,8,3
2015,8,63
2015,8,3
2015,8,4
2015,8,1
2015,9,61
2015,9,36
2015,9,931
2015,9,3293
2015,9,516
2015,9,4905
2015,9,2
2015,9,3
2015,9,66
2015,9,700
2015,9,930
2015,9,58
2015,9,1
2015,9,6
2015,9,890
2015,9,150
2015,9,43
2015,9,12
2015,9,987
2015,9,335
2015,9,778
2015,9,3344
2015,9,14
2015,9,14
2015,9,1
2015,9,11
2015,9,3
2015,9,108
2015,10,1
2015,10,10
2015,10,58
2015,10,847
2015,10,1071
2015,10,1
2015,10,633
2015,10,5541
2015,10,9
2015,10,16
2015,10,99
2015,10,6409
2015,10,1578
2015,10,67
2015,10,1
2015,10,1
2015,10,20
2015,10,1954
2015,10,68
2015,10,60
2015,10,4
2015,10,400
2015,10,762
2015,10,4378
2015,10,37
2015,10,4
2015,10,3
2015,10,5
2015,10,38
2015,11,263
2015,11,3
2015,11,3101
2015,11,1834
2015,11,310
2015,11,4
2015,11,602
2015,11,5048
2015,11,5
2015,11,2380
2015,11,15625
2015,11,34
2015,11,63
2015,11,335
2015,11,7
2015,11,5
2015,11,5
2015,11,2142
2015,11,106
2015,11,31
2015,11,5
2015,11,501
2015,11,1177
2015,11,3763
2015,11,31
2015,11,1
2015,11,12
2015,11,3
2015,11,1
2015,11,1
2015,11,123
2015,12,108
2015,12,3863
2015,12,2019
2015,12,323
2015,12,3
2015,12,511
2015,12,608
2015,12,4813
2015,12,1
2015,12,9195
2015,12,2
2015,12,104
2015,12,102
2015,12,646
2015,12,38
2015,12,2
2015,12,1
2015,12,3122
2015,12,188
2015,12,75
2015,12,7
2015,12,488
2015,12,987
2015,12,3941
2015,12,33
2015,12,2
2015,12,2
2015,12,2
2015,12,3
2015,12,96
2016,1,232
2016,1,7676
2016,1,2442
2016,1,448
2016,1,12
2016,1,787
2016,1,2228
2016,1,3
2016,1,135
2016,1,26
2016,1,48700
2016,1,301
2016,1,37
2016,1,1
2016,1,5
2016,1,2586
2016,1,171
2016,1,57
2016,1,3
2016,1,655
2016,1,859
2016,1,5028
2016,1,17
2016,1,19
2016,1,2
2016,1,34
2016,1,43
2016,1,2
2016,1,2
2016,1,7328
2016,1,8321
2016,2,492
2016,2,95
2016,2,2190
2016,2,297
2016,2,32
2016,2,470
2016,2,4721
2016,2,6
2016,2,55666
2016,2,17
2016,2,45238
2016,2,1
2016,2,6
2016,2,1
2016,2,8
2016,2,597
2016,2,175
2016,2,45
2016,2,9
2016,2,451
2016,2,607
2016,2,5158
2016,2,15
2016,2,9
2016,2,10
2016,2,11
2016,2,1
2016,2,2
2016,2,890
2016,3,136
2016,3,246
2016,3,1756
2016,3,559
2016,3,23
2016,3,58848
2016,3,2
2016,3,1
2016,3,5433
2016,3,17
2016,3,15631
2016,3,11
2016,3,24030
2016,3,4411
2016,3,84
2016,3,66
2016,3,9
2016,3,3760
2016,3,139
2016,3,46
2016,3,6
2016,3,323
2016,3,4844
2016,3,45
2016,3,3
2016,3,69
2016,3,1
2016,3,1
2016,3,1
2016,3,282
2016,4,136
2016,4,1
2016,4,61238
2016,4,1313
2016,4,480
2016,4,19
2016,4,2
2016,4,56941
2016,4,2
2016,4,4391
2016,4,8
2016,4,324
2016,4,16
2016,4,10093
2016,4,21389
2016,4,943
2016,4,39
2016,4,1
2016,4,3
2016,4,1
2016,4,2685
2016,4,130
2016,4,41
2016,4,5
2016,4,507
2016,4,1401
2016,4,4470
2016,4,41
2016,4,39
2016,4,44
2016,4,376
2016,4,50
2016,4,1
2016,4,7
2016,4,252
2016,5,1523
2016,5,184
2016,5,2
2016,5,206
2016,5,2708
2016,5,387
2016,5,12
2016,5,1390
2016,5,5427
2016,5,5
2016,5,38
2016,5,4009
2016,5,11957
2016,5,2
2016,5,62
2016,5,4
2016,5,4
2016,5,3185
2016,5,1
2016,5,137
2016,5,54
2016,5,11
2016,5,1145
2016,5,546
2016,5,719
2016,5,4166
2016,5,38
2016,5,60
2016,5,3
2016,5,224
2016,5,23
2016,5,21
2016,6,474
2016,6,9
2016,6,6994
2016,6,2598
2016,6,454
2016,6,39
2016,6,26
2016,6,1443
2016,6,4972
2016,6,4
2016,6,154
2016,6,3035
2016,6,1228
2016,6,361
2016,6,272
2016,6,4
2016,6,1
2016,6,1986
2016,6,235
2016,6,50
2016,6,4
2016,6,6839
2016,6,391
2016,6,1058
2016,6,4033
2016,6,31
2016,6,3
2016,6,353
2016,6,23
2016,6,2
2016,6,1
2016,6,1
2016,6,2
2016,7,1
2016,7,78
2016,7,1956
2016,7,240
2016,7,13
2016,7,19
2016,7,572
2016,7,44876
2016,7,4709
2016,7,6
2016,7,35
2016,7,11954
2016,7,791
2016,7,1702
2016,7,1
2016,7,46
2016,7,210
2016,7,6
2016,7,5
2016,7,399
2016,7,188
2016,7,43
2016,7,10
2016,7,350
2016,7,951
2016,7,4071
2016,7,36
2016,7,1
2016,7,301
2016,7,2
2016,7,1
2016,7,52
2016,7,1
2016,7,2
2016,7,1
2016,8,4
2016,8,199
2016,8,1701
2016,8,411
2016,8,21
2016,8,1401
2016,8,5359
2016,8,249
2016,8,4980
2016,8,4
2016,8,224
2016,8,3
2016,8,698
2016,8,20
2016,8,194
2016,8,4
2016,8,3
2016,8,2475
2016,8,193
2016,8,55
2016,8,3
2016,8,51
2016,8,282
2016,8,765
2016,8,3607
2016,8,37
2016,8,7
2016,8,134
2016,8,35
2016,8,20
2016,8,3
2016,8,32
2016,9,63
2016,9,4
2016,9,33
2016,9,2081
2016,9,209
2016,9,23
2016,9,536
2016,9,1
2016,9,13275
2016,9,5114
2016,9,4
2016,9,30
2016,9,129
2016,9,15
2016,9,203
2016,9,2
2016,9,202
2016,9,59
2016,9,7
2016,9,88
2016,9,189
2016,9,603
2016,9,3516
2016,9,26
2016,9,3
2016,9,102
2016,9,20
2016,9,6
2016,9,4
2016,9,143
2016,10,47
2016,10,49
2016,10,21
2016,10,219
2016,10,2661
2016,10,2422
2016,10,23
2016,10,1
2016,10,1459
2016,10,69423
2016,10,5249
2016,10,7
2016,10,29
2016,10,348
2016,10,105
2016,10,197
2016,10,1
2016,10,4
2016,10,2614
2016,10,172
2016,10,45
2016,10,4
2016,10,175
2016,10,177
2016,10,782
2016,10,4211
2016,10,36
2016,10,5
2016,10,1
2016,10,11650
2016,10,30
2016,10,8
2016,10,5
2016,10,3354
2016,11,671
2016,11,280
2016,11,1843
2016,11,4974
2016,11,19
2016,11,1
2016,11,3281
2016,11,170
2016,11,76956
2016,11,5147
2016,11,4
2016,11,61
2016,11,8
2016,11,212
2016,11,9
2016,11,12
2016,11,1
2016,11,2
2016,11,2869
2016,11,352
2016,11,32
2016,11,17
2016,11,327
2016,11,231
2016,11,691
2016,11,4307
2016,11,19
2016,11,8
2016,11,3
2016,11,5
2016,11,25
2016,11,9
2016,11,17
2016,11,1
2016,12,3
2016,12,249
2016,12,1018
2016,12,2333
2016,12,25
2016,12,1
2016,12,1191
2016,12,101
2016,12,62449
2016,12,4502
2016,12,6
2016,12,765
2016,12,28
2016,12,1431
2016,12,76
2016,12,5
2016,12,3
2016,12,1294
2016,12,116
2016,12,45
2016,12,11
2016,12,95
2016,12,243
2016,12,750
2016,12,4491
2016,12,44
2016,12,4
2016,12,19
2016,12,13
2016,12,4
2016,12,15
2016,12,131
2016,12,1
2017,1,32
2017,1,1384
2017,1,2503
2017,1,4017
2017,1,1493
2017,1,30632
2017,1,4652
2017,1,5
2017,1,743
2017,1,69
2017,1,39
2017,1,1748
2017,1,1
2017,1,17
2017,1,22
2017,1,3
2017,1,2665
2017,1,215
2017,1,68
2017,1,7
2017,1,403
2017,1,1087
2017,1,4189
2017,1,46
2017,1,63
2017,1,512
2017,1,21
2017,1,77
2017,1,7
2017,1,2
2017,1,363
2017,2,4
2017,2,1210
2017,2,2014
2017,2,39
2017,2,1304
2017,2,3
2017,2,4162
2017,2,8
2017,2,34
2017,2,126
2017,2,1409
2017,2,5
2017,2,19
2017,2,2
2017,2,6
2017,2,4178
2017,2,503
2017,2,54
2017,2,15
2017,2,140
2017,2,396
2017,2,844
2017,2,4051
2017,2,38
2017,2,102
2017,2,21
2017,2,11
2017,2,45
2017,2,1488
2017,3,1
2017,3,1
2017,3,1118
2017,3,1759
2017,3,30
2017,3,1
2017,3,1219
2017,3,12230
2017,3,4934
2017,3,7
2017,3,32
2017,3,44
2017,3,1257
2017,3,5
2017,3,8
2017,3,12
2017,3,8
2017,3,9
2017,3,45
2017,3,2772
2017,3,153
2017,3,62
2017,3,5
2017,3,69
2017,3,385
2017,3,859
2017,3,4318
2017,3,44
2017,3,29
2017,3,23
2017,3,9
2017,3,28
2017,4,1
2017,4,1485
2017,4,1755
2017,4,18
2017,4,4
2017,4,1618
2017,4,60110
2017,4,4367
2017,4,6
2017,4,50
2017,4,5
2017,4,997
2017,4,1
2017,4,1
2017,4,3
2017,4,1
2017,4,2005
2017,4,268
2017,4,67
2017,4,12
2017,4,135
2017,4,267
2017,4,711
2017,4,4437
2017,4,30
2017,4,6
2017,4,13
2017,4,7
2017,4,6
2017,4,1
2017,5,1
2017,5,1517
2017,5,2206
2017,5,20
2017,5,1
2017,5,1
2017,5,69402
2017,5,88425
2017,5,4043
2017,5,2
2017,5,28
2017,5,14
2017,5,836
2017,5,4
2017,5,7
2017,5,12
2017,5,977
2017,5,310
2017,5,54
2017,5,6
2017,5,509
2017,5,232
2017,5,832
2017,5,6399
2017,5,32
2017,5,36992
2017,5,7
2017,5,2
2017,6,6
2017,6,33368
2017,6,1062
2017,6,1408
2017,6,26
2017,6,1156
2017,6,1
2017,6,76293
2017,6,3745
2017,6,1
2017,6,26
2017,6,1
2017,6,1486
2017,6,1
2017,6,5885
2017,6,1
2017,6,44
2017,6,1886
2017,6,174
2017,6,50
2017,6,10
2017,6,127
2017,6,192
2017,6,4907
2017,6,45
2017,6,17
2017,6,17
2017,6,1
2017,6,2
2017,6,6
2017,6,31
2017,7,16
2017,7,4
2017,7,1
2017,7,87
2017,7,1157
2017,7,302
2017,7,26
2017,7,1
2017,7,2
2017,7,1704
2017,7,60370
2017,7,3086
2017,7,6
2017,7,93
2017,7,1664
2017,7,5
2017,7,1
2017,7,8
2017,7,17922
2017,7,2
2017,7,4272
2017,7,1227
2017,7,287
2017,7,49
2017,7,7
2017,7,184
2017,7,359
2017,7,1262
2017,7,5270
2017,7,28
2017,7,36
2017,7,37
2017,7,22
2017,7,5
2017,7,7
2017,7,11
2017,7,40
2017,8,1
2017,8,1215
2017,8,291
2017,8,16
2017,8,2209
2017,8,40136
2017,8,1
2017,8,4271
2017,8,10
2017,8,50
2017,8,1351
2017,8,8
2017,8,3
2017,8,2956
2017,8,190
2017,8,65
2017,8,7
2017,8,44
2017,8,258
2017,8,714
2017,8,4573
2017,8,34
2017,8,172
2017,8,20
2017,8,1
2017,8,12
2017,8,29
2017,8,1
2017,9,1
2017,9,626
2017,9,271
2017,9,23
2017,9,2
2017,9,2157
2017,9,1
2017,9,62714
2017,9,2016
2017,9,1
2017,9,33
2017,9,30
2017,9,1867
2017,9,17044
2017,9,1
2017,9,6
2017,9,1
2017,9,1192
2017,9,1858
2017,9,321
2017,9,61
2017,9,7
2017,9,102
2017,9,314
2017,9,976
2017,9,5296
2017,9,32
2017,9,347
2017,9,24888
2017,9,42
2017,9,4
2017,9,60
2017,9,46
2017,9,1
2017,10,1034
2017,10,344
2017,10,33
2017,10,4
2017,10,1027
2017,10,40550
2017,10,2604
2017,10,3
2017,10,16
2017,10,2
2017,10,1511
2017,10,1312
2017,10,13026
2017,10,11
2017,10,1
2017,10,1163
2017,10,403
2017,10,57
2017,10,5
2017,10,81
2017,10,257
2017,10,744
2017,10,4773
2017,10,38
2017,10,453
2017,10,2
2017,10,33
2017,10,2
2017,10,2
2017,10,4
2017,10,17
2017,11,2
2017,11,2426
2017,11,292
2017,11,28
2017,11,1278
2017,11,66373
2017,11,1
2017,11,4448
2017,11,4
2017,11,1
2017,11,36
2017,11,1
2017,11,526
2017,11,48
2017,11,13
2017,11,2238
2017,11,2
2017,11,850
2017,11,234
2017,11,50
2017,11,6
2017,11,172
2017,11,53
2017,11,106
2017,11,615
2017,11,5190
2017,11,27
2017,11,779
2017,11,2
2017,11,2
2017,11,9
2017,11,1
2017,11,42
2017,12,2910
2017,12,351
2017,12,40
2017,12,4
2017,12,1762
2017,12,116966
2017,12,1
2017,12,4223
2017,12,49
2017,12,2070
2017,12,592
2017,12,6
2017,12,1413
2017,12,595
2017,12,62
2017,12,20
2017,12,1540
2017,12,98
2017,12,1
2017,12,157
2017,12,881
2017,12,7189
2017,12,28
2017,12,716
2017,12,4
2017,12,2
2017,12,29
2017,12,5
2017,12,41
2018,1,1
2018,1,1
2018,1,2
2018,1,1532
2018,1,446
2018,1,29
2018,1,1
2018,1,1884
2018,1,113177
2018,1,1
2018,1,3716
2018,1,108
2018,1,12
2018,1,1921
2018,1,10
2018,1,1
2018,1,2136
2018,1,1282
2018,1,65
2018,1,21
2018,1,30
2018,1,701
2018,1,454
2018,1,867
2018,1,5728
2018,1,51
2018,1,5
2018,1,41
2018,1,86
2018,1,46
2018,1,41
2018,2,1969
2018,2,365
2018,2,29
2018,2,1
2018,2,1493
2018,2,31514
2018,2,4325
2018,2,60
2018,2,1
2018,2,745
2018,2,1
2018,2,23
2018,2,180
2018,2,1
2018,2,1332
2018,2,2
2018,2,236
2018,2,65
2018,2,16
2018,2,52
2018,2,583
2018,2,250
2018,2,920
2018,2,4056
2018,2,44
2018,2,1
2018,2,25
2018,2,51
2018,2,23
2018,3,2029
2018,3,3
2018,3,830
2018,3,560
2018,3,18
2018,3,1603
2018,3,4925
2018,3,48
2018,3,368
2018,3,4
2018,3,2
2018,3,3
2018,3,768
2018,3,187
2018,3,52
2018,3,8
2018,3,12415
2018,3,801
2018,3,236
2018,3,897
2018,3,4341
2018,3,35
2018,3,3
2018,3,46
2018,3,20
2018,3,8
2018,3,250
2018,4,2961
2018,4,367
2018,4,589
2018,4,20
2018,4,11
2018,4,2124
2018,4,1
2018,4,4174
2018,4,8
2018,4,8
2018,4,186
2018,4,9
2018,4,22
2018,4,1
2018,4,16
2018,4,2607
2018,4,303
2018,4,60
2018,4,10
2018,4,82
2018,4,713
2018,4,37
2018,4,350
2018,4,748
2018,4,3987
2018,4,19
2018,4,35
2018,4,47
2018,4,44
2018,4,22
2018,4,6
2018,4,7951
2018,4,25
2018,5,1
2018,5,1870
2018,5,46
2018,5,371
2018,5,724
2018,5,21
2018,5,1
2018,5,603
2018,5,4590
2018,5,18
2018,5,2
2018,5,2
2018,5,22
2018,5,830
2018,5,47
2018,5,5
2018,5,362
2018,5,1515
2018,5,320
2018,5,532
2018,5,3865
2018,5,23
2018,5,1
2018,5,11
2018,5,18
2018,5,8
2018,5,7157
2018,5,1
2018,6,2213
2018,6,377
2018,6,15
2018,6,1
2018,6,1134
2018,6,3961
2018,6,3
2018,6,4
2018,6,6
2018,6,2
2018,6,5
2018,6,5
2018,6,11
2018,6,1
2018,6,1
2018,6,363
2018,6,47
2018,6,6
2018,6,487
2018,6,1039
2018,6,146
2018,6,839
2018,6,3804
2018,6,1
2018,6,2
2018,6,25
2018,6,21
2018,6,15
2018,6,43
2018,7,2903
2018,7,6
2018,7,421
2018,7,12
2018,7,5
2018,7,1734
2018,7,1
2018,7,3848
2018,7,2
2018,7,1
2018,7,3
2018,7,17
2018,7,16
2018,7,1
2018,7,2283
2018,7,2
2018,7,1921
2018,7,448
2018,7,54
2018,7,3
2018,7,3
2018,7,842
2018,7,234
2018,7,849
2018,7,44
2018,7,4030
2018,7,31
2018,7,1
2018,7,50
2018,7,89
2018,7,24
2018,7,2722
2018,7,10
2018,8,2922
2018,8,10
2018,8,424
2018,8,13
2018,8,6
2018,8,13
2018,8,2795
2018,8,2501
2018,8,4
2018,8,10
2018,8,322
2018,8,5
2018,8,9
2018,8,1563
2018,8,441
2018,8,55
2018,8,63
2018,8,14
2018,8,785
2018,8,257
2018,8,1099
2018,8,8177
2018,8,3878
2018,8,2
2018,8,1
2018,8,32
2018,8,1
2018,8,27
2018,8,14
2018,8,53
2018,9,2496
2018,9,281
2018,9,265
2018,9,10
2018,9,4
2018,9,1481
2018,9,3975
2018,9,8
2018,9,197
2018,9,33
2018,9,7
2018,9,2
2018,9,1251
2018,9,408
2018,9,51
2018,9,659
2018,9,8
2018,9,572
2018,9,239
2018,9,940
2018,9,93
2018,9,3634
2018,9,34
2018,9,1
2018,9,27
2018,9,1
2018,9,4
2018,9,18
2018,9,15
2018,9,24
2018,9,1
2018,10,3180
2018,10,1
2018,10,10
2018,10,325
2018,10,14
2018,10,19
2018,10,1
2018,10,1671
2018,10,3390
2018,10,8
2018,10,1289
2018,10,4
2018,10,71
2018,10,7
2018,10,2
2018,10,13
2018,10,3637
2018,10,2088
2018,10,520
2018,10,51
2018,10,6
2018,10,290
2018,10,639
2018,10,240
2018,10,878
2018,10,3850
2018,10,1172
2018,10,37
2018,10,3
2018,10,33
2018,10,1
2018,10,104
2018,10,12
2018,10,7688
2018,10,26
2018,11,3765
2018,11,2
2018,11,1
2018,11,264
2018,11,11
2018,11,2
2018,11,1
2018,11,1742
2018,11,4333
2018,11,89
2018,11,259
2018,11,6
2018,11,28
2018,11,1420
2018,11,311
2018,11,32
2018,11,12
2018,11,9
2018,11,738
2018,11,218
2018,11,884
2018,11,3623
2018,11,468
2018,11,50
2018,11,9
2018,11,1
2018,11,7523
2018,11,44
2018,11,170
2018,11,71
2018,11,11
2018,11,1
2018,12,8189
2018,12,20
2018,12,234
2018,12,19
2018,12,3
2018,12,1378
2018,12,18
2018,12,4276
2018,12,3
2018,12,11
2018,12,606
2018,12,11
2018,12,15
2018,12,4
2018,12,1360
2018,12,1
2018,12,458
2018,12,62
2018,12,7
2018,12,7128
2018,12,469
2018,12,897
2018,12,3886
2018,12,723
2018,12,57
2018,12,198
2018,12,2
2018,12,34554
2018,12,15
2018,12,1
2018,12,23
2018,12,1
2018,12,4
2019,1,3439
2019,1,1
2019,1,384
2019,1,21
2019,1,20
2019,1,16
2019,1,1057
2019,1,3631
2019,1,4229
2019,1,6
2019,1,5
2019,1,18
2019,1,671
2019,1,12
2019,1,7
2019,1,62
2019,1,3
2019,1,144
2019,1,11
2019,1,1090
2019,1,740
2019,1,48
2019,1,18
2019,1,528
2019,1,252
2019,1,872
2019,1,3988
2019,1,1699
2019,1,51
2019,1,4816
2019,1,258
2019,1,146
2019,1,21
2019,1,28
2019,2,2447
2019,2,155
2019,2,214
2019,2,24
2019,2,2
2019,2,2
2019,2,4727
2019,2,17777
2019,2,34
2019,2,3977
2019,2,3
2019,2,9
2019,2,320
2019,2,2
2019,2,247
2019,2,92
2019,2,14
2019,2,310
2019,2,237
2019,2,542
2019,2,3478
2019,2,56
2019,2,4
2019,2,132
2019,2,14
2019,2,7
2019,2,2
2019,3,1416
2019,3,1
2019,3,1012
2019,3,1638
2019,3,15
2019,3,5
2019,3,1
2019,3,539
2019,3,1
2019,3,4509
2019,3,9
2019,3,4
2019,3,18
2019,3,3
2019,3,1
2019,3,321
2019,3,54
2019,3,619
2019,3,5
2019,3,281
2019,3,115
2019,3,545
2019,3,3481
2019,3,35
2019,3,943
2019,3,1
2019,3,1
2019,3,13
2019,3,13
2019,3,10
2019,4,1640
2019,4,716
2019,4,3348
2019,4,22
2019,4,1
2019,4,1203
2019,4,1
2019,4,3886
2019,4,10
2019,4,1
2019,4,54
2019,4,10
2019,4,72
2019,4,941
2019,4,499
2019,4,49
2019,4,61
2019,4,14
2019,4,799
2019,4,57
2019,4,921
2019,4,3719
2019,4,32
2019,4,1
2019,4,10
2019,4,14
2019,4,28
2019,4,7
2019,5,2051
2019,5,856
2019,5,1210
2019,5,19
2019,5,1
2019,5,1166
2019,5,1
2019,5,403
2019,5,8
2019,5,4
2019,5,4
2019,5,279
2019,5,6530
2019,5,3
2019,5,192
2019,5,1000
2019,5,817
2019,5,58
2019,5,8
2019,5,766
2019,5,173
2019,5,798
2019,5,3642
2019,5,53
2019,5,1
2019,5,25
2019,5,18
2019,5,74
2019,5,21
2019,6,3223
2019,6,569
2019,6,454
2019,6,12
2019,6,1
2019,6,5
2019,6,567
2019,6,3459
2019,6,9
2019,6,18
2019,6,6
2019,6,148
2019,6,2
2019,6,3
2019,6,18
2019,6,8315
2019,6,1
2019,6,12
2019,6,363
2019,6,54
2019,6,16
2019,6,748
2019,6,201
2019,6,625
2019,6,3347
2019,6,28
2019,6,84
2019,6,1053
2019,6,18
2019,6,20
2019,6,4
2019,7,1757
2019,7,1290
2019,7,328
2019,7,15
2019,7,1
2019,7,3
2019,7,3132
2019,7,2977
2019,7,10
2019,7,14
2019,7,3
2019,7,75
2019,7,20
2019,7,991
2019,7,4
2019,7,1275
2019,7,402
2019,7,51
2019,7,17
2019,7,581
2019,7,125
2019,7,786
2019,7,3538
2019,7,39
2019,7,1
2019,7,8
2019,7,26
2019,7,5
2019,7,7
2019,8,2282
2019,8,1662
2019,8,432
2019,8,17
2019,8,187
2019,8,1997
2019,8,1
2019,8,2644
2019,8,4
2019,8,14
2019,8,11
2019,8,5
2019,8,17
2019,8,49
2019,8,1
2019,8,2
2019,8,758
2019,8,576
2019,8,42
2019,8,21
2019,8,708
2019,8,542
2019,8,317
